Date,Open,High,Low,Close,Adj Close,Volume
2016-08-03,11.213526,11.260055,11.166997,11.213526,11.039737,5045223
2016-08-04,11.260055,11.306584,11.120468,11.260055,11.085545,2859497
2016-08-05,11.353113,11.353113,11.213526,11.306584,11.131353,3958808
2016-08-08,11.399643,11.399643,11.120468,11.213526,11.039737,4193069
2016-08-09,11.260055,11.306584,11.166997,11.166997,10.993929,3268918
2016-08-10,11.166997,11.306584,11.166997,11.260055,11.085545,3800842
2016-08-11,11.166997,11.260055,11.027409,11.166997,10.993929,5051671
2016-08-12,11.213526,11.260055,11.166997,11.166997,10.993929,3908302
2016-08-15,11.166997,11.260055,11.120468,11.166997,10.993929,3139966
2016-08-16,11.166997,11.166997,11.073938,11.166997,10.993929,4180174
2016-08-17,11.213526,11.306584,11.120468,11.166997,10.993929,4716397
2016-08-18,11.213526,11.260055,11.120468,11.213526,11.039737,3707352
2016-08-19,11.260055,11.260055,11.166997,11.166997,10.993929,3223785
2016-08-22,11.166997,11.166997,11.073938,11.120468,10.948121,1877317
2016-08-23,11.120468,11.166997,11.073938,11.120468,10.948121,2106206
2016-08-24,11.166997,11.166997,11.073938,11.120468,10.948121,2287812
2016-08-25,11.120468,11.213526,11.120468,11.213526,11.039737,2220113
2016-08-26,11.260055,11.260055,11.073938,11.073938,10.902312,1778454
2016-08-29,11.120468,11.166997,11.027409,11.073938,10.902312,2832632
2016-08-30,11.073938,11.166997,10.841293,10.980880,10.810697,4453121
2016-08-31,11.120468,11.539230,11.027409,11.260055,11.085545,20486080
2016-09-01,11.492701,12.283696,11.353113,12.283696,12.093322,58411763
2016-09-02,12.562871,13.400396,12.562871,12.981634,12.780442,89844743
2016-09-05,13.074692,13.214280,12.748988,12.981634,12.780442,40470324
2016-09-06,12.981634,12.981634,12.609401,12.702459,12.505594,24628644
2016-09-07,13.074692,13.167750,12.702459,12.748988,12.551402,28287640
2016-09-08,12.748988,12.935105,12.655930,12.935105,12.734635,26242685
2016-09-09,12.935105,13.121221,12.795517,13.028163,12.826250,20487154
2016-09-10,null,null,null,null,null,null
2016-09-12,12.702459,12.702459,12.144109,12.237167,12.047514,21253340
2016-09-13,12.330226,12.423284,12.097580,12.190638,12.001705,10704041
2016-09-14,12.144109,12.330226,11.911463,12.004522,11.818475,17019436
2016-09-19,12.097580,12.144109,11.957992,12.004522,11.818475,7262113
2016-09-20,12.097580,12.376755,12.097580,12.330226,12.139130,10078627
2016-09-21,12.283696,12.283696,12.051051,12.051051,11.864282,7845618
2016-09-22,12.144109,12.190638,11.957992,12.097580,11.910089,5458942
2016-09-23,12.144109,12.237167,12.004522,12.051051,11.864282,6037075
2016-09-26,12.097580,12.144109,11.911463,11.957992,11.772665,3847050
2016-09-27,11.957992,11.957992,11.957992,11.957992,11.772665,0
2016-09-28,11.957992,11.957992,11.957992,11.957992,11.772665,0
2016-09-29,12.144109,12.144109,11.632288,11.771876,11.589434,15131372
2016-09-30,11.585759,11.632288,11.260055,11.306584,11.131353,21915291
2016-10-03,11.446172,11.446172,11.166997,11.213526,11.039737,9057761
2016-10-04,11.306584,11.399643,11.213526,11.306584,11.131353,8372170
2016-10-05,11.306584,11.306584,11.166997,11.306584,11.131353,6404586
2016-10-06,11.306584,11.353113,11.166997,11.213526,11.039737,5480434
2016-10-07,11.213526,11.306584,11.166997,11.260055,11.085545,7275008
2016-10-11,11.306584,11.306584,11.073938,11.166997,10.993929,7792963
2016-10-12,11.213526,11.353113,11.120468,11.306584,11.131353,7629624
2016-10-13,11.306584,11.306584,11.120468,11.166997,10.993929,6869886
2016-10-14,11.166997,11.213526,11.073938,11.120468,10.948121,6120893
2016-10-17,11.166997,11.260055,11.073938,11.120468,10.948121,5224681
2016-10-18,11.166997,11.166997,11.120468,11.120468,10.948121,3020686
2016-10-19,11.166997,11.166997,11.073938,11.120468,10.948121,5091431
2016-10-20,11.120468,11.399643,11.073938,11.353113,11.177161,9256561
2016-10-21,11.399643,11.399643,11.166997,11.213526,11.039737,5846871
2016-10-24,11.260055,11.306584,11.166997,11.166997,10.993929,3753560
2016-10-25,11.166997,11.260055,11.166997,11.166997,10.993929,2640280
2016-10-26,11.166997,11.213526,11.073938,11.073938,10.902312,4485359
2016-10-27,11.073938,11.166997,10.980880,10.980880,10.810697,6181070
2016-10-28,11.027409,11.073938,10.887822,10.934351,10.764889,4487508
2016-10-31,10.934351,11.027409,10.701705,10.980880,10.810697,6015583
2016-11-01,11.073938,11.073938,10.887822,10.887822,10.719081,4223158
2016-11-02,10.934351,10.980880,10.794764,10.794764,10.627464,4389720
2016-11-03,10.794764,10.887822,10.701705,10.701705,10.535849,5435301
2016-11-04,10.655176,10.794764,10.608647,10.701705,10.535849,5908123
2016-11-07,10.841293,10.934351,10.748234,10.887822,10.719081,5274112
2016-11-08,10.841293,10.841293,10.655176,10.701705,10.535849,7434048
2016-11-09,10.794764,10.841293,10.515589,10.562118,10.398424,11669027
2016-11-10,10.794764,10.794764,10.701705,10.748234,10.581656,4305902
2016-11-11,10.655176,11.027409,10.608647,10.748234,10.581656,11256383
2016-11-14,10.794764,11.353113,10.748234,11.166997,10.993929,26533901
2016-11-15,11.120468,11.166997,10.980880,11.073938,10.902312,9703593
2016-11-16,11.306584,11.353113,11.073938,11.120468,10.948121,12778009
2016-11-17,11.166997,11.353113,11.166997,11.166997,10.993929,9299545
2016-11-18,11.306584,11.446172,11.213526,11.213526,11.039737,15099135
2016-11-21,11.213526,11.260055,10.980880,11.073938,10.902312,8736457
2016-11-22,11.027409,11.260055,10.934351,11.166997,10.993929,12068777
2016-11-23,11.213526,11.213526,11.027409,11.073938,10.902312,5414884
2016-11-24,11.027409,11.213526,11.027409,11.120468,10.948121,9597208
2016-11-25,11.213526,11.353113,11.120468,11.260055,11.085545,9251188
2016-11-28,11.306584,11.306584,11.166997,11.166997,10.993929,10593358
2016-11-29,11.166997,11.260055,11.166997,11.166997,10.993929,9477928
2016-11-30,11.260055,11.260055,11.027409,11.213526,11.039737,12420169
2016-12-01,11.166997,11.166997,11.027409,11.027409,10.856504,9569268
2016-12-02,11.027409,11.073938,10.841293,10.841293,10.673273,9673504
2016-12-05,10.887822,10.934351,10.748234,10.748234,10.581656,7917616
2016-12-06,10.794764,10.841293,10.701705,10.701705,10.535849,8331335
2016-12-07,10.748234,10.748234,10.701705,10.748234,10.581656,5482583
2016-12-08,10.841293,10.934351,10.748234,10.887822,10.719081,7310470
2016-12-09,10.887822,10.934351,10.748234,10.887822,10.719081,7352379
2016-12-12,10.934351,10.980880,10.701705,10.748234,10.581656,8832096
2016-12-13,10.748234,10.748234,10.608647,10.701705,10.535849,6719442
2016-12-14,10.701705,10.748234,10.562118,10.562118,10.398424,7309395
2016-12-15,10.562118,10.655176,10.515589,10.608647,10.444233,9920661
2016-12-16,10.655176,10.655176,10.469059,10.562118,10.398424,11580910
2016-12-19,10.655176,10.748234,10.469059,10.515589,10.352616,10822246
2016-12-20,10.562118,10.562118,10.376001,10.376001,10.215193,9992659
2016-12-21,10.376001,10.422530,10.329472,10.329472,10.169384,7790814
2016-12-22,10.376001,10.376001,10.236414,10.236414,10.077768,8913765
2016-12-23,10.282943,10.376001,10.236414,10.236414,10.077768,8065910
2016-12-26,10.329472,10.469059,10.329472,10.329472,10.169384,6748456
2016-12-27,10.422530,10.422530,10.236414,10.236414,10.077768,5707174
2016-12-28,10.236414,10.329472,10.236414,10.282943,10.123576,4065193
2016-12-29,10.282943,10.329472,10.236414,10.236414,10.077768,3337692
2016-12-30,10.282943,10.422530,10.282943,10.329472,10.169384,3728844
2017-01-03,10.422530,10.841293,10.422530,10.794764,10.627464,29835057
2017-01-04,10.794764,10.934351,10.701705,10.841293,10.673273,12063404
2017-01-05,10.841293,10.887822,10.701705,10.748234,10.581656,7525389
2017-01-06,10.794764,11.120468,10.794764,11.073938,10.902312,17154835
2017-01-09,11.073938,11.213526,10.980880,11.166997,10.993929,18661417
2017-01-10,11.213526,11.306584,11.073938,11.166997,10.993929,11457332
2017-01-11,11.166997,11.818405,11.166997,11.632288,11.452009,37811776
2017-01-12,11.678817,11.864934,11.585759,11.771876,11.589434,27845981
2017-01-13,11.771876,11.818405,11.632288,11.678817,11.497817,10244114
2017-01-16,11.725347,11.725347,11.446172,11.446172,11.268777,8338857
2017-01-17,11.492701,11.678817,11.492701,11.678817,11.497817,8723562
2017-01-18,11.678817,11.864934,11.539230,11.864934,11.681049,11153222
2017-01-19,11.818405,12.144109,11.771876,12.004522,11.818475,20745057
2017-01-20,11.911463,12.097580,11.911463,11.911463,11.726857,8489300
2017-01-23,12.004522,12.097580,11.911463,12.004522,11.818475,12323456
2017-01-24,12.004522,12.097580,11.957992,12.004522,11.818475,7792963
2017-02-02,12.051051,12.516342,11.911463,12.376755,12.184937,17742638
2017-02-03,12.562871,12.609401,12.330226,12.562871,12.368170,16447751
2017-02-06,12.655930,12.702459,12.516342,12.562871,12.368170,13609746
2017-02-07,12.516342,12.516342,12.283696,12.283696,12.093322,9855111
2017-02-08,12.376755,12.376755,11.818405,12.097580,11.910089,16810965
2017-02-09,12.190638,12.516342,12.051051,12.376755,12.184937,12745771
2017-02-10,12.469813,13.074692,12.423284,12.795517,12.597210,27948068
2017-02-13,13.028163,13.028163,12.795517,12.842046,12.643018,15525749
2017-02-14,12.842046,12.888575,12.609401,12.795517,12.597210,11129580
2017-02-15,12.842046,13.353867,12.748988,13.214280,13.009483,31713449
2017-02-16,13.307338,13.353867,12.981634,13.167750,12.963675,14849829
2017-02-17,13.260809,13.307338,13.074692,13.074692,12.872058,7958450
2017-02-18,null,null,null,null,null,null
2017-02-20,13.260809,13.539984,13.214280,13.214280,13.009483,24386860
2017-02-21,13.307338,13.493455,13.214280,13.214280,13.009483,15938393
2017-02-22,13.400396,13.446925,13.260809,13.353867,13.146906,12314859
2017-02-23,13.353867,13.400396,13.074692,13.353867,13.146906,10644938
2017-02-24,13.353867,13.586513,13.353867,13.539984,13.330139,22853412
2017-03-01,13.586513,14.144863,13.586513,13.958746,13.742411,36162272
2017-03-02,14.237921,14.656683,14.144863,14.237921,14.017260,42091888
2017-03-03,14.237921,14.284450,13.958746,14.098334,13.879836,14454378
2017-03-06,14.051804,14.144863,13.958746,14.005275,13.788218,10733055
2017-03-07,14.005275,14.284450,13.912217,13.958746,13.742411,12594254
2017-03-08,14.051804,14.191392,13.772629,13.865688,13.650796,14444706
2017-03-09,13.865688,13.958746,13.726100,13.912217,13.696604,14267398
2017-03-10,13.819159,13.912217,13.400396,13.446925,13.238523,18581897
2017-03-13,13.493455,13.819159,13.493455,13.633042,13.421755,13202474
2017-03-14,13.633042,13.772629,13.493455,13.586513,13.375947,8857887
2017-03-15,13.539984,13.726100,13.446925,13.493455,13.284331,11534703
2017-03-16,13.679571,13.726100,13.446925,13.633042,13.421755,10885647
2017-03-17,13.633042,13.865688,13.586513,13.679571,13.467563,12784457
2017-03-20,13.679571,13.679571,13.307338,13.353867,13.146906,12052658
2017-03-21,13.400396,13.446925,13.028163,13.074692,12.872058,19014959
2017-03-22,13.028163,13.121221,12.842046,13.028163,12.826250,14645655
2017-03-23,13.167750,13.353867,12.981634,13.307338,13.101098,10867379
2017-03-24,13.260809,13.307338,13.121221,13.214280,13.009483,6761352
2017-03-27,13.167750,13.167750,12.888575,12.935105,12.734635,9500494
2017-03-28,12.935105,13.028163,12.655930,12.842046,12.643018,11074776
2017-03-29,12.981634,13.167750,12.935105,13.167750,12.963675,6997762
2017-03-30,13.167750,13.167750,13.028163,13.121221,12.917866,5325693
2017-03-31,13.167750,13.214280,13.074692,13.214280,13.009483,4784097
2017-04-05,13.214280,13.214280,12.935105,12.981634,12.780442,11331604
2017-04-06,13.074692,13.074692,12.655930,12.702459,12.505594,10219398
2017-04-07,12.702459,12.795517,12.655930,12.748988,12.551402,5253695
2017-04-10,12.748988,12.842046,12.609401,12.609401,12.413979,7314768
2017-04-11,12.702459,12.888575,12.655930,12.795517,12.597210,9458585
2017-04-12,12.842046,12.888575,12.702459,12.795517,12.597210,5078536
2017-04-13,12.795517,12.935105,12.795517,12.842046,12.643018,5999464
2017-04-14,12.842046,12.842046,12.469813,12.516342,12.322362,9285575
2017-04-17,12.469813,12.516342,12.144109,12.190638,12.001705,12659804
2017-04-18,12.283696,12.748988,12.237167,12.702459,12.505594,6922541
2017-04-19,12.469813,12.562871,12.283696,12.330226,12.139130,5779172
2017-04-20,12.237167,12.330226,12.190638,12.237167,12.047514,4533716
2017-04-21,12.376755,12.469813,12.283696,12.330226,12.139130,3087311
2017-04-24,12.376755,12.376755,12.097580,12.097580,11.910089,4567028
2017-04-25,12.423284,12.655930,12.190638,12.562871,12.368170,7365274
2017-04-26,12.562871,12.748988,12.423284,12.748988,12.551402,5825379
2017-04-27,12.655930,12.748988,12.469813,12.655930,12.459785,4271515
2017-04-28,12.655930,12.702459,12.330226,12.376755,12.184937,4228531
2017-05-02,12.609401,12.981634,12.609401,12.888575,12.688826,13111134
2017-05-03,12.981634,13.028163,12.748988,12.795517,12.597210,7626401
2017-05-04,12.888575,12.935105,12.748988,12.795517,12.597210,4888332
2017-05-05,12.795517,12.795517,12.655930,12.655930,12.459785,2753112
2017-05-08,12.748988,12.748988,12.562871,12.562871,12.368170,2522074
2017-05-09,12.516342,12.562871,12.051051,12.144109,11.955897,11214473
2017-05-10,12.283696,12.376755,12.097580,12.283696,12.093322,8265785
2017-05-11,12.330226,12.423284,12.097580,12.237167,12.047514,8047642
2017-05-12,12.283696,12.423284,12.190638,12.283696,12.093322,5051671
2017-05-15,12.469813,12.842046,12.376755,12.423284,12.230745,11098417
2017-05-16,12.562871,12.562871,12.423284,12.562871,12.368170,5482583
2017-05-17,12.562871,12.609401,12.144109,12.190638,12.001705,8809530
2017-05-18,12.097580,12.655930,12.097580,12.655930,12.459785,12939199
2017-05-19,12.748988,12.888575,12.562871,12.609401,12.413979,12285845
2017-05-22,12.748988,12.795517,12.562871,12.609401,12.413979,11667953
2017-05-23,12.655930,12.842046,12.609401,12.842046,12.643018,13416319
2017-05-24,12.888575,12.981634,12.795517,12.935105,12.734635,6408884
2017-05-25,12.935105,13.493455,12.888575,13.493455,13.284331,21592912
2017-05-26,13.633042,13.912217,13.586513,13.819159,13.604987,24858607
2017-05-31,13.912217,14.237921,13.819159,14.051804,13.834026,25125106
2017-06-01,13.958746,14.051804,13.819159,13.958746,13.742411,10543926
2017-06-02,13.958746,14.005275,13.819159,13.865688,13.650796,11261756
2017-06-03,null,null,null,null,null,null
2017-06-05,13.865688,14.144863,13.819159,14.051804,13.834026,14144894
2017-06-06,14.144863,14.144863,13.865688,14.005275,13.788218,8986838
2017-06-07,14.005275,14.051804,13.865688,14.051804,13.834026,8235696
2017-06-08,14.144863,14.284450,14.005275,14.144863,13.925644,18133791
2017-06-09,14.144863,14.191392,13.819159,13.819159,13.604987,10954421
2017-06-12,14.051804,14.098334,13.865688,13.912217,13.696604,9178116
2017-06-13,14.005275,14.377508,14.005275,14.051804,13.834026,16454199
2017-06-14,13.958746,13.958746,12.655930,13.446925,13.238523,65893094
2017-06-15,13.400396,13.772629,13.353867,13.772629,13.559178,17077464
2017-06-16,13.679571,13.726100,13.493455,13.679571,13.467563,14357664
2017-06-19,13.633042,13.865688,13.633042,13.865688,13.650796,10571866
2017-06-20,13.865688,14.144863,13.726100,13.912217,13.696604,9962570
2017-06-21,13.912217,14.051804,13.819159,13.958746,13.742411,9573567
2017-06-22,14.051804,14.237921,14.005275,14.191392,13.971452,17337516
2017-06-23,14.237921,14.330979,14.098334,14.098334,13.879836,7425451
2017-06-26,14.191392,14.237921,14.005275,14.051804,13.834026,8957824
2017-06-27,14.098334,14.098334,13.819159,13.912217,13.696604,9513390
2017-06-28,13.819159,13.912217,13.633042,13.726100,13.513371,11074776
2017-06-29,13.819159,14.517096,13.772629,14.377508,14.154683,31986396
2017-06-30,14.470567,14.470567,14.191392,14.377508,14.154683,20649418
2017-07-03,14.470567,15.121975,14.470567,15.075446,14.841805,46485907
2017-07-04,15.401150,16.099087,15.401150,15.726854,15.483117,105607978
2017-07-05,15.819912,15.819912,15.401150,15.540737,15.299884,24976812
2017-07-06,15.680325,15.680325,15.401150,15.494208,15.254077,14331874
2017-07-07,15.447679,15.540737,15.168504,15.168504,14.933420,16254324
2017-07-10,15.354621,15.633796,15.261562,15.354621,15.116652,25388382
2017-07-11,15.354621,15.447679,15.168504,15.308092,15.070845,12359992
2017-07-12,15.261562,15.354621,15.168504,15.261562,15.025036,13707534
2017-07-13,15.215033,15.354621,15.168504,15.308092,15.070845,11336977
2017-07-14,15.261562,15.261562,14.889329,14.935858,14.704379,16879739
2017-07-17,15.028917,15.308092,14.982387,15.215033,14.979228,11860305
2017-07-18,15.261562,15.308092,15.075446,15.168504,14.933420,7150355
2017-07-19,15.261562,15.726854,15.215033,15.261562,15.025036,32460292
2017-07-20,15.354621,15.447679,15.261562,15.401150,15.162460,13263726
2017-07-21,15.401150,15.401150,15.028917,15.168504,14.933420,12594254
2017-07-24,15.261562,15.308092,14.982387,15.168504,14.933420,9467182
2017-07-25,15.168504,15.168504,15.075446,15.075446,14.841805,3725621
2017-07-26,15.168504,15.168504,14.889329,14.982387,14.750187,7869259
2017-07-27,14.982387,15.354621,14.935858,15.121975,14.887612,11383185
2017-07-28,15.168504,15.215033,14.935858,15.215033,14.979228,9326410
2017-07-31,15.168504,15.401150,14.935858,15.401150,15.162460,22921112
2017-08-01,15.401150,15.401150,15.168504,15.168504,14.933420,15221638
2017-08-02,15.261562,15.401150,15.121975,15.261562,15.025036,14960512
2017-08-03,15.261562,15.494208,15.121975,15.354621,15.116652,11714160
2017-08-04,15.308092,15.308092,15.168504,15.168504,14.933420,8019702
2017-08-07,15.168504,15.401150,15.121975,15.261562,15.025036,9472555
2017-08-08,15.261562,15.587266,15.215033,15.447679,15.208268,19953080
2017-08-09,15.447679,15.540737,15.215033,15.215033,14.979228,12363216
2017-08-10,15.215033,15.261562,14.796271,14.842800,14.612764,15777204
2017-08-11,14.889329,15.121975,14.842800,15.028917,14.795997,12339574
2017-08-14,16.517851,16.517851,16.192146,16.517851,16.261854,81619792
2017-08-15,16.564379,17.029671,16.471319,16.936611,16.674126,98078290
2017-08-16,17.169258,18.518602,17.169258,17.913725,17.636095,109963311
2017-08-17,18.425545,18.658192,18.285957,18.611662,18.323215,79322308
2017-08-18,18.518602,19.867949,18.379017,19.728361,19.422607,100906624
2017-08-21,19.588774,20.054066,19.309599,19.542246,19.239376,62393135
2017-08-22,19.681831,19.821421,19.356129,19.588774,19.285183,39133691
2017-08-23,19.728361,20.147123,19.588774,19.867949,19.560032,59892040
2017-08-24,19.961006,20.193653,19.728361,20.054066,19.743265,34431133
2017-08-25,20.100595,20.658943,20.100595,20.472828,20.155537,61105654
2017-08-28,20.565886,20.705475,20.147123,20.286711,19.972303,40359911
2017-08-29,20.193653,20.472828,19.728361,20.472828,20.155537,42386223
2017-08-30,20.472828,21.310352,20.426298,21.031178,20.705233,49480949
2017-08-31,21.124235,21.496469,21.031178,21.403412,21.071699,42471271
2017-09-01,21.496469,21.729115,20.845060,20.845060,20.521999,41190910
2017-09-04,20.519358,20.565886,19.961006,20.007536,19.697456,43123482
2017-09-05,20.286711,20.705475,20.286711,20.472828,20.155537,28524786
2017-09-06,20.333241,20.658943,20.054066,20.286711,19.972303,26839508
2017-09-07,20.472828,20.798532,20.333241,20.752003,20.430386,37916585
2017-09-08,21.031178,21.124235,20.565886,20.658943,20.338768,29130683
2017-09-11,20.519358,20.565886,19.821421,20.100595,19.789074,43230309
2017-09-12,20.100595,20.147123,19.449186,19.728361,19.422607,42475752
2017-09-13,19.542246,19.588774,18.704720,18.751249,18.460640,52980867
2017-09-14,18.890837,19.170012,18.844307,19.076954,18.781296,21840699
2017-09-15,19.076954,19.076954,18.239428,18.425545,18.139982,46848265
2017-09-18,18.146370,18.285957,17.494963,17.681078,17.407053,76357527
2017-09-19,17.774137,18.285957,17.774137,17.820665,17.544477,39972705
2017-09-20,17.867195,18.053312,17.262316,17.401903,17.132206,37034804
2017-09-21,17.448433,17.867195,17.215788,17.820665,17.544477,33287103
2017-09-22,17.727608,17.727608,17.355373,17.401903,17.132206,19067972
2017-09-25,17.401903,17.494963,16.564379,16.657436,16.399277,36619882
2017-09-26,16.657436,17.169258,16.657436,16.703966,16.445086,27591326
2017-09-27,16.843554,16.983141,16.750496,16.797026,16.536703,10554455
2017-09-28,16.797026,16.890083,16.517851,16.517851,16.261854,13649050
2017-09-29,16.471319,16.610909,16.052559,16.285204,16.032814,19123416
2017-10-02,16.936611,17.029671,16.610909,16.843554,16.582510,17971962
2017-10-03,16.983141,17.122728,16.657436,16.657436,16.399277,18177608
2017-10-05,16.703966,16.890083,16.703966,16.703966,16.445086,12061997
2017-10-06,16.750496,17.122728,16.703966,17.076199,16.811548,19335118
2017-10-11,16.983141,17.029671,16.285204,16.378262,16.124428,30691826
2017-10-12,16.285204,16.331734,16.052559,16.192146,15.941197,19071385
2017-10-13,16.192146,16.843554,16.145617,16.657436,16.399277,36392416
2017-10-16,16.564379,16.564379,16.192146,16.331734,16.078621,17429237
2017-10-17,16.378262,16.424791,15.959500,15.959500,15.712157,20610166
2017-10-18,16.006029,16.099087,15.540737,15.680325,15.437308,36523257
2017-10-19,15.819912,15.866441,15.680325,15.773383,15.528925,11384737
2017-10-20,15.726854,16.099087,15.540737,15.959500,15.712157,33762222
2017-10-23,15.959500,16.983141,15.726854,16.750496,16.490894,57943211
2017-10-24,16.564379,17.681078,16.564379,17.494963,17.223824,79281082
2017-10-25,17.494963,17.820665,17.029671,17.076199,16.811548,48659369
2017-10-26,16.983141,17.076199,16.750496,16.750496,16.490894,34190585
2017-10-27,16.843554,17.076199,16.424791,16.517851,16.261854,27908157
2017-10-30,16.797026,17.355373,16.750496,16.843554,16.582510,56899957
2017-10-31,16.843554,17.029671,16.703966,16.797026,16.536703,25130715
2017-11-01,16.145617,16.331734,15.819912,16.145617,15.895390,60883386
2017-11-02,16.006029,16.285204,15.959500,16.099087,15.849581,16589552
2017-11-03,16.099087,16.378262,16.006029,16.378262,16.124428,19083595
2017-11-06,16.331734,16.378262,16.145617,16.285204,16.032814,16562108
2017-11-07,15.790213,15.931618,15.601673,15.648808,15.406280,72649827
2017-11-08,15.648808,15.931618,15.648808,15.884483,15.638303,28006572
2017-11-09,15.978753,16.402967,15.884483,16.214428,15.963134,37012061
2017-11-10,16.214428,16.261562,16.025888,16.073023,15.823920,27501940
2017-11-13,16.025888,16.073023,15.648808,15.837348,15.591898,31538719
2017-11-14,16.120157,16.167292,15.601673,15.648808,15.406280,49376359
2017-11-15,15.743078,15.931618,15.695943,15.790213,15.545493,29977134
2017-11-16,15.790213,15.978753,15.648808,15.743078,15.499089,17443953
2017-11-17,15.837348,15.837348,15.695943,15.695943,15.452684,16258104
2017-11-20,15.695943,15.931618,15.695943,15.790213,15.545493,16057131
2017-11-21,15.837348,15.884483,15.743078,15.790213,15.545493,14626013
2017-11-22,15.790213,16.025888,15.790213,15.884483,15.638303,31540434
2017-11-23,15.884483,15.931618,15.743078,15.790213,15.545493,15344151
2017-11-24,15.790213,15.978753,15.743078,15.790213,15.545493,19095963
2017-11-27,15.790213,15.978753,15.790213,15.790213,15.545493,20726641
2017-11-28,15.837348,16.120157,15.837348,15.978753,15.731112,37997986
2017-11-29,16.073023,16.120157,15.837348,15.837348,15.591898,21525528
2017-11-30,15.837348,16.073023,15.837348,15.884483,15.638303,22502400
2017-12-01,15.978753,16.214428,15.884483,15.931618,15.684707,28309987
2017-12-04,15.931618,16.591507,15.837348,16.497236,16.241560,48385330
2017-12-05,16.544373,16.732912,16.214428,16.261562,16.009539,32780811
2017-12-06,16.214428,16.261562,15.507403,15.695943,15.452684,41713507
2017-12-07,15.554538,15.601673,15.224593,15.271728,15.035044,95630417
2017-12-08,15.271728,15.601673,15.224593,15.365998,15.127853,31956085
2017-12-11,15.460268,15.648808,15.365998,15.554538,15.313471,22986807
2017-12-12,15.554538,15.648808,15.365998,15.460268,15.220662,18008472
2017-12-13,15.507403,15.743078,15.460268,15.695943,15.452684,23294868
2017-12-14,15.790213,15.884483,15.743078,15.790213,15.545493,21796898
2017-12-15,15.790213,15.790213,15.554538,15.601673,15.359876,14094793
2017-12-18,15.695943,15.743078,15.554538,15.554538,15.313471,9719382
2017-12-19,15.554538,15.601673,15.224593,15.365998,15.127853,21417812
2017-12-20,15.365998,15.507403,15.271728,15.271728,15.035044,36822600
2017-12-21,15.365998,15.601673,15.318863,15.365998,15.127853,25542942
2017-12-22,15.413133,15.554538,15.365998,15.413133,15.174257,19795886
2017-12-25,15.413133,15.648808,15.413133,15.507403,15.267067,15843931
2017-12-26,15.507403,15.601673,15.318863,15.460268,15.220662,17585772
2017-12-27,15.413133,15.743078,15.413133,15.695943,15.452684,20235396
2017-12-28,15.790213,15.790213,15.601673,15.601673,15.359876,14169585
2017-12-29,15.648808,15.743078,15.413133,15.413133,15.174257,20928314
2018-01-02,15.601673,16.921452,15.601673,16.921452,16.659201,145896175
2018-01-03,17.251396,17.439936,16.544373,16.685778,16.427179,154205099
2018-01-04,16.685778,17.109991,16.402967,17.109991,16.844818,97232061
2018-01-05,17.392801,17.675611,17.251396,17.628475,17.355267,168844766
2018-01-08,17.439936,17.534206,17.062857,17.345667,17.076841,53491692
2018-01-09,17.345667,17.345667,17.062857,17.157127,16.891224,25048271
2018-01-10,17.157127,17.204262,16.685778,16.732912,16.473583,38412959
2018-01-11,16.827183,17.345667,16.780046,16.827183,16.566393,38434482
2018-01-12,16.874317,17.062857,16.732912,16.968588,16.705606,24593075
2018-01-15,17.157127,17.251396,16.968588,17.015722,16.752010,23829453
2018-01-16,16.968588,17.015722,16.732912,16.780046,16.519987,27167772
2018-01-17,16.685778,17.109991,16.591507,17.015722,16.752010,32854213
2018-01-18,16.968588,17.204262,16.874317,17.062857,16.798414,37569574
2018-01-19,17.062857,17.157127,16.921452,17.015722,16.752010,21984024
2018-01-22,17.015722,17.015722,16.450102,16.497236,16.241560,47816987
2018-01-23,16.450102,16.450102,16.073023,16.167292,15.916728,39040933
2018-01-24,16.167292,16.638641,16.120157,16.591507,16.334370,35393772
2018-01-25,16.497236,16.591507,16.308697,16.402967,16.148752,20853279
2018-01-26,16.402967,16.402967,16.214428,16.261562,16.009539,11031079
2018-01-29,16.308697,16.497236,16.261562,16.497236,16.241560,12452155
2018-01-30,16.497236,16.497236,16.120157,16.214428,15.963134,18178429
2018-01-31,16.120157,16.355831,16.025888,16.261562,16.009539,11093531
2018-02-01,16.261562,16.308697,16.120157,16.167292,15.916728,15541001
2018-02-02,16.167292,16.167292,15.837348,15.837348,15.591898,26413385
2018-02-05,15.460268,15.601673,15.224593,15.507403,15.267067,28435050
2018-02-06,15.083188,15.177458,14.140489,14.423299,14.199764,61233242
2018-02-07,14.800378,15.036053,14.611839,14.611839,14.385383,31465560
2018-02-08,14.658974,14.800378,14.329029,14.376164,14.153360,24112380
2018-02-09,13.763409,14.376164,13.527734,14.234759,14.014147,21864679
2018-02-12,14.423299,14.517569,14.234759,14.234759,14.014147,16897003
2018-02-21,14.470434,14.800378,14.376164,14.611839,14.385383,16790464
2018-02-22,14.564704,14.894648,14.564704,14.706109,14.478191,20401914
2018-02-23,14.800378,14.847513,14.611839,14.611839,14.385383,12905890
2018-02-26,14.706109,14.753243,14.564704,14.564704,14.338978,14551250
2018-02-27,14.753243,14.847513,14.564704,14.564704,14.338978,17214892
2018-03-01,14.564704,14.988918,14.564704,14.988918,14.756618,26524028
2018-03-02,14.706109,14.800378,14.611839,14.658974,14.431787,18750250
2018-03-05,14.611839,14.706109,14.329029,14.329029,14.106956,21822052
